
*******************step:      0 ; time =   0.0000E+00
  6.5535E-01  5.4851E-01  5.6079E-02  9.0553E-01  5.0214E+02  2.8656E+02  7.9263E+02  3.9491E+02  4.9869E+00  8.0948E+02  2.1482E+02  1.1266E+00  2.9100E+02  1.0000E+00  1.0000E+00  1.0000E+00  5.6298E+02  2.3767E+02  1.3184E+03  1.1260E+03  4.7534E+02  2.6367E+03  2.9281E+03  2.4803E+02  3.3321E+03  0.0000E+00  0.0000E+00  0.0000E+00  6.8653E+02 -9.7654E+02  1.3181E+03  3.6962E+01 -6.7935E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0564E+00  1.0118E+00  1.1180E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2773E+06  2.2861E+05  6.9888E+06  7.6675E+01  3.9399E+01  3.7276E+01
  6.8988E-01  5.5885E-01  5.2505E-02  8.9694E-01  5.0146E+02  3.4981E+02  7.5419E+02  3.7495E+02  3.4365E+00  7.7577E+02  2.6159E+02  3.2219E+00  3.5408E+02  1.0000E+00  1.0000E+00  1.0000E+00  6.6150E+02  2.7422E+02  1.5308E+03  1.3230E+03  5.4844E+02  3.0616E+03  2.8326E+03  1.9936E+02  3.2544E+03  0.0000E+00  0.0000E+00  0.0000E+00  8.3350E+02 -1.2512E+03  1.5307E+03  6.6020E+01 -1.6801E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0551E+00  1.0129E+00  1.1184E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.7590E+06  3.0222E+05  9.4002E+06  7.5369E+01  3.9284E+01  3.6085E+01
  7.2440E-01  5.6739E-01  4.8761E-02  8.8602E-01  5.0186E+02  4.1031E+02  7.0620E+02  3.5060E+02  1.9122E+00  7.3257E+02  3.0738E+02  5.6451E+00  4.1582E+02  1.0000E+00  1.0000E+00  1.0000E+00  7.5977E+02  3.0011E+02  1.7271E+03  1.5195E+03  6.0022E+02  3.4541E+03  2.7095E+03  1.5335E+02  3.1502E+03  0.0000E+00  0.0000E+00  0.0000E+00  9.7763E+02 -1.5303E+03  1.7270E+03  1.0409E+02 -3.0598E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0541E+00  1.0142E+00  1.1189E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.3167E+06  3.6093E+05  1.1950E+07  7.2967E+01  3.8662E+01  3.4305E+01
  7.5892E-01  5.7246E-01  4.4797E-02  8.7165E-01  5.0372E+02  4.5436E+02  6.4852E+02  3.2196E+02  4.8913E-01  6.7974E+02  3.5165E+02  8.3151E+00  4.7552E+02  1.0000E+00  1.0000E+00  1.0000E+00  8.5394E+02  3.1627E+02  1.9055E+03  1.7079E+03  6.3254E+02  3.8111E+03  2.5552E+03  1.1212E+02  3.0139E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.1173E+03 -1.8130E+03  1.9055E+03  1.4967E+02 -4.7919E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0534E+00  1.0160E+00  1.1194E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.9232E+06  4.0061E+05  1.4537E+07  6.9124E+01  3.7274E+01  3.1850E+01
  7.9344E-01  5.7191E-01  4.0561E-02  8.5273E-01  5.0727E+02  4.7036E+02  5.8107E+02  2.8919E+02  7.4851E-01  6.1715E+02  3.9370E+02  1.1110E+01  5.3197E+02  1.0000E+00  1.0000E+00  1.0000E+00  9.3960E+02  3.2460E+02  2.0971E+03  1.8792E+03  6.4920E+02  4.1942E+03  2.3656E+03  7.7285E+01  2.8456E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.2506E+03 -2.0969E+03  2.0650E+03  1.9943E+02 -6.8298E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0535E+00  1.0184E+00  1.1199E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.5365E+06  4.2189E+05  1.7664E+07  6.3562E+01  3.4891E+01  2.8671E+01
  8.2797E-01  5.6318E-01  3.5994E-02  8.2563E-01  5.1248E+02  4.1836E+02  5.8436E+02  2.5249E+02  1.7160E+00  5.4476E+02  4.3269E+02  1.3552E+01  5.8413E+02  1.0000E+00  1.0000E+00  1.0000E+00  1.0120E+03  3.1983E+02  2.3771E+03  2.0239E+03  6.3966E+02  4.7541E+03  2.1363E+03  4.9778E+01  2.6272E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.3749E+03 -2.3770E+03  2.2045E+03  2.4773E+02 -9.1077E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0546E+00  1.0218E+00  1.1205E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1004E+06  4.0955E+05  2.2655E+07  5.6138E+01  3.1370E+01  2.4768E+01
  8.6249E-01  5.4336E-01  3.1020E-02  7.8614E-01  5.1902E+02  3.4037E+02  6.3142E+02  2.1215E+02  2.3350E+00  4.6270E+02  4.6759E+02  1.5320E+01  6.3129E+02  1.0000E+00  1.0000E+00  1.0000E+00  1.0777E+03  3.1516E+02  2.6446E+03  2.1552E+03  6.3012E+02  5.2892E+03  1.8630E+03  2.9755E+01  2.3457E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.4872E+03 -2.6445E+03  2.3234E+03  2.8624E+02 -1.1587E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0571E+00  1.0267E+00  1.1211E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.6491E+06  3.9736E+05  2.8009E+07  4.6954E+01  2.6723E+01  2.0231E+01
  8.9586E-01  5.1038E-01  2.5518E-02  7.3463E-01  5.2619E+02  2.6290E+02  6.7007E+02  1.6857E+02  2.5401E+00  3.7140E+02  4.9624E+02  1.6846E+01  6.7005E+02  1.0000E+00  1.0000E+00  1.0000E+00  1.1187E+03  2.9186E+02  2.8784E+03  2.2372E+03  5.8338E+02  5.7567E+03  1.5412E+03  1.6448E+01  1.9857E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5803E+03 -2.8784E+03  2.4171E+03  3.1095E+02 -2.0892E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0612E+00  1.0332E+00  1.1218E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.0132E+06  3.4359E+05  3.3158E+07  3.6601E+01  2.1213E+01  1.5388E+01
  9.2490E-01  4.6225E-01  2.0035E-02  6.7126E-01  5.3187E+02  1.9205E+02  6.9686E+02  1.2691E+02  2.3261E+00  2.8179E+02  5.1621E+02  1.7945E+01  6.9686E+02  1.0000E+00  1.0000E+00  1.0000E+00  1.1204E+03  2.3441E+02  3.0491E+03  2.2406E+03  4.6854E+02  6.0982E+03  1.2049E+03  9.1437E+00  1.5792E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.6457E+03 -3.0491E+03  2.4806E+03  3.2431E+02 -4.2722E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0672E+00  1.0411E+00  1.1225E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.0323E+06  2.2359E+05  3.7197E+07  2.6776E+01  1.5700E+01  1.1077E+01
  9.5019E-01  3.9046E-01  1.4712E-02  5.8769E-01  5.3602E+02  1.2936E+02  7.1407E+02  8.9215E+01  1.8406E+00  1.9915E+02  5.2909E+02  1.8665E+01  7.1407E+02  1.0000E+00  1.0000E+00  1.0000E+00  1.1028E+03  1.7120E+02  3.1627E+03  2.2055E+03  3.4219E+02  6.3254E+03  8.7508E+02  5.2549E+00  1.1573E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.6882E+03 -3.1627E+03  2.5210E+03  3.4469E+02 -9.5929E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0762E+00  1.0515E+00  1.1232E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.8830E+06  1.2172E+05  4.0015E+07  1.7901E+01  1.0443E+01  7.4587E+00
  9.7221E-01  2.7726E-01  9.4012E-03  4.4922E-01  5.3857E+02  7.4936E+01  7.2380E+02  5.5606E+01  1.1695E+00  1.2453E+02  5.3639E+02  1.9076E+01  7.2380E+02  1.0000E+00  1.0000E+00  1.0000E+00  1.0712E+03  1.0568E+02  3.2283E+03  2.1424E+03  2.1124E+02  6.4567E+03  5.5958E+02  2.9881E+00  7.4134E+02  0.0000E+00  0.0000E+00  0.0000E+00  1.7123E+03 -3.2283E+03  2.5438E+03  3.6154E+02 -1.7794E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0903E+00  1.0688E+00  1.1238E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.6227E+06  4.9457E+04  4.1690E+07  9.7142E+00  5.5035E+00  4.2106E+00
  9.9137E-01  1.0736E-01  3.7611E-03  1.9416E-01  5.3965E+02  3.1520E+01  7.2787E+02  2.5955E+01  5.2592E-01  5.8224E+01  5.3944E+02  1.9249E+01  7.2787E+02  1.0000E+00  1.0000E+00  1.0000E+00  1.0304E+03  4.5797E+01  3.2562E+03  2.0608E+03  9.1561E+01  6.5125E+03  2.6556E+02  1.3789E+00  3.5103E+02  0.0000E+00  0.0000E+00  0.0000E+00  1.7224E+03 -3.2562E+03  2.5534E+03  2.6886E+02 -1.9635E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1116E+00  1.1007E+00  1.1245E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.3255E+06  1.3153E+04  4.2412E+07  2.8794E+00  1.5568E+00  1.3226E+00
*******************step:    400 ; time =   1.6730E-02
  8.6307E-03  9.4261E-01  9.0607E-01  9.8564E-01  9.6560E+01  4.9115E+00  1.2788E+02  0.0000E+00  0.0000E+00  0.0000E+00  9.6501E+01  2.4838E+00  1.2788E+02  1.0000E+00  1.0000E+00  1.0000E+00  1.5761E+02  2.4844E+01  1.1409E+03  3.1521E+02  4.9685E+01  2.2818E+03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.7481E+02 -1.1409E+03  4.7393E+02 -2.5242E+01  2.5820E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0072E+00  1.0018E+00  1.0117E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0096E+05  2.7487E+03  5.2068E+06  0.0000E+00  0.0000E+00  0.0000E+00
  2.7795E-02  8.2407E-01  7.2532E-01  9.5785E-01  9.6089E+01  1.3531E+01  1.2657E+02  4.5792E+00  4.1946E-01  2.0400E+01  9.5513E+01  2.4826E+00  1.2657E+02  1.0000E+00  1.0000E+00  1.0000E+00  1.6578E+02  3.2209E+01  1.1229E+03  3.3154E+02  6.4393E+01  2.2459E+03  9.0320E+01  5.6897E+00  1.9664E+02  0.0000E+00  0.0000E+00  0.0000E+00  3.7021E+02 -1.1229E+03  4.7002E+02 -4.3444E+01  4.6410E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0220E+00  1.0053E+00  1.0343E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1160E+05  4.5272E+03  5.0460E+06  2.1647E-01  8.4018E-02  1.3246E-01
  4.9809E-02  7.0895E-01  5.7521E-01  9.2911E-01  9.4986E+01  2.3705E+01  1.2341E+02  9.7846E+00  8.3304E-01  4.3464E+01  9.3159E+01  2.4872E+00  1.2341E+02  1.0000E+00  1.0000E+00  1.0000E+00  1.7794E+02  4.4139E+01  1.0805E+03  3.5583E+02  8.8230E+01  2.1610E+03  1.8968E+02  1.1686E+01  4.1590E+02  0.0000E+00  0.0000E+00  0.0000E+00  3.5929E+02 -1.0805E+03  4.6161E+02 -4.7956E+01  5.5048E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0364E+00  1.0089E+00  1.0531E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2817E+05  8.2908E+03  4.6762E+06  8.8725E-01  3.2320E-01  5.6405E-01
  7.5096E-02  6.0958E-01  4.7629E-01  8.9918E-01  9.3200E+01  3.5200E+01  1.1777E+02  1.5612E+01  1.1244E+00  6.8956E+01  8.9083E+01  2.5165E+00  1.1777E+02  1.0000E+00  1.0000E+00  1.0000E+00  1.8830E+02  5.7431E+01  1.0073E+03  3.7652E+02  1.1479E+02  2.0147E+03  2.9317E+02  1.7564E+01  6.4951E+02  0.0000E+00  0.0000E+00  0.0000E+00  3.4051E+02 -1.0072E+03  4.4947E+02 -3.8209E+01  5.0476E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0488E+00  1.0126E+00  1.0655E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4321E+05  1.3855E+04  4.0723E+06  1.8896E+00  6.2579E-01  1.2639E+00
  1.0414E-01  5.3509E-01  4.2837E-01  8.6827E-01  9.0860E+01  4.8054E+01  1.1029E+02  2.1995E+01  1.1087E+00  9.6255E+01  8.3042E+01  2.6000E+00  1.0926E+02  1.0000E+00  1.0000E+00  1.0000E+00  1.9394E+02  7.1972E+01  8.9936E+02  3.8779E+02  1.4386E+02  1.7987E+03  3.9390E+02  2.3169E+01  8.8238E+02  0.0000E+00  0.0000E+00  0.0000E+00  3.1302E+02 -8.9915E+02  4.3569E+02 -2.1214E+01  3.7840E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0581E+00  1.0165E+00  1.0715E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.5211E+05  2.1798E+04  3.2588E+06  2.9354E+00  8.4903E-01  2.0863E+00
  1.3751E-01  4.8869E-01  4.1446E-01  8.3756E-01  8.8248E+01  6.2124E+01  1.3734E+02  2.8777E+01  5.4191E-01  1.2425E+02  7.4998E+01  2.7432E+00  9.7741E+01  1.0000E+00  1.0000E+00  1.0000E+00  1.9232E+02  8.0916E+01  7.5728E+02  3.8459E+02  1.6182E+02  1.5145E+03  4.8404E+02  2.8764E+01  1.0939E+03  0.0000E+00  0.0000E+00  0.0000E+00  2.7735E+02 -7.5689E+02  4.2275E+02 -5.1543E+00  2.3411E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0639E+00  1.0203E+00  1.0732E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.5006E+05  2.7021E+04  2.3297E+06  3.7290E+00  9.0309E-01  2.8259E+00
  1.7203E-01  4.6844E-01  4.1458E-01  8.1021E-01  8.6288E+01  6.9574E+01  1.6084E+02  3.5475E+01  1.4855E-01  1.5038E+02  6.6184E+01  2.6966E+00  8.4540E+01  1.0000E+00  1.0000E+00  1.0000E+00  1.8248E+02  5.2759E+01  6.1192E+02  3.6496E+02  1.0552E+02  1.2238E+03  5.5375E+02  3.4699E+01  1.2565E+03  0.0000E+00  0.0000E+00  0.0000E+00  2.3998E+02 -6.0455E+02  4.1296E+02  3.8931E+00  1.2851E+01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0664E+00  1.0237E+00  1.0732E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3639E+05  1.2516E+04  1.5255E+06  4.1088E+00  8.1519E-01  3.2936E+00
  2.0656E-01  4.6342E-01  4.1589E-01  7.8573E-01  8.5203E+01  6.5054E+01  1.7918E+02  4.1276E+01  1.7343E+00  1.7125E+02  5.7471E+01  2.6220E+00  7.1263E+01  1.0000E+00  1.0000E+00  1.0000E+00  1.6859E+02  2.6278E+01  5.3084E+02  3.3717E+02  5.2556E+01  1.0617E+03  5.9747E+02  4.0792E+01  1.3537E+03  0.0000E+00  0.0000E+00  0.0000E+00  2.0551E+02 -4.5860E+02  4.0521E+02  7.4262E+00  6.1342E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0671E+00  1.0268E+00  1.0730E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1884E+05  4.3968E+03  1.1352E+06  4.1215E+00  6.9987E-01  3.4217E+00
  2.4108E-01  4.6571E-01  4.1452E-01  7.6371E-01  8.4929E+01  5.4847E+01  1.9272E+02  4.6105E+01  3.6986E+00  1.8708E+02  4.9239E+01  2.5171E+00  5.8497E+01  1.0000E+00  1.0000E+00  1.0000E+00  1.5718E+02  1.2098E+01  4.9094E+02  3.1436E+02  2.4196E+01  9.8188E+02  6.2177E+02  4.7078E+01  1.3992E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.7600E+02 -3.2599E+02  3.9741E+02  7.6784E+00  2.3095E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0668E+00  1.0295E+00  1.0732E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0772E+05  2.2081E+03  9.6576E+05  3.9473E+00  6.3206E-01  3.3153E+00
  2.7560E-01  4.7076E-01  4.1026E-01  7.4384E-01  8.5265E+01  4.2427E+01  2.0197E+02  4.9982E+01  2.1478E+00  1.9833E+02  4.1689E+01  2.3805E+00  5.3011E+01  1.0000E+00  1.0000E+00  1.0000E+00  1.5761E+02  1.9482E+01  4.8133E+02  3.1522E+02  3.8964E+01  9.6266E+02  6.3315E+02  5.3403E+01  1.4075E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5224E+02 -2.2081E+02  3.8779E+02  6.3933E+00  4.3138E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0662E+00  1.0320E+00  1.0737E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0669E+05  3.3600E+03  9.2738E+05  3.7210E+00  6.3379E-01  3.0872E+00
  3.1012E-01  4.7636E-01  4.0384E-01  7.2585E-01  8.5973E+01  3.1714E+01  2.0748E+02  5.2967E+01  3.5076E-01  2.0557E+02  3.4896E+01  1.3892E+00  4.8417E+01  1.0000E+00  1.0000E+00  1.0000E+00  1.5943E+02  3.4297E+01  4.7346E+02  3.1886E+02  6.8595E+01  9.4691E+02  6.3708E+02  5.9578E+01  1.3902E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.3402E+02 -1.5524E+02  3.7506E+02  4.6664E+00 -2.9808E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0655E+00  1.0343E+00  1.0745E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0883E+05  6.7634E+03  8.9681E+05  3.5161E+00  6.9759E-01  2.8185E+00
  3.4465E-01  4.8164E-01  3.9603E-01  7.0950E-01  8.6839E+01  2.1262E+01  2.0981E+02  5.5195E+01  2.0624E-01  2.0937E+02  2.8865E+01  6.7605E-01  4.3961E+01  1.0000E+00  1.0000E+00  1.0000E+00  1.5990E+02  4.3680E+01  4.6441E+02  3.1979E+02  8.7359E+01  9.2883E+02  6.3752E+02  6.5452E+01  1.3553E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.2047E+02 -1.1470E+02  3.5843E+02  3.0715E+00 -4.5131E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0648E+00  1.0363E+00  1.0755E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1154E+05  1.0775E+04  8.6288E+05  3.3615E+00  8.0736E-01  2.5542E+00
  3.7917E-01  4.8640E-01  3.8735E-01  6.9457E-01  8.7696E+01  1.2466E+01  2.0943E+02  5.6750E+01  1.9179E+00  2.1024E+02  2.3593E+01  1.2613E-01  3.9038E+01  1.0000E+00  1.0000E+00  1.0000E+00  1.6331E+02  5.1840E+01  4.5550E+02  3.2662E+02  1.0368E+02  9.1101E+02  6.3685E+02  7.0938E+01  1.3081E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.1057E+02 -8.8154E+01  3.3748E+02  1.8368E+00 -3.7415E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0642E+00  1.0382E+00  1.0766E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1492E+05  1.4286E+04  8.3002E+05  3.2599E+00  9.4624E-01  2.3136E+00
  4.1369E-01  4.9074E-01  3.7809E-01  6.8087E-01  8.8425E+01  5.0449E+00  2.0675E+02  5.7652E+01  2.4109E+00  2.0861E+02  1.9140E+01  8.0095E-01  3.4102E+01  1.0000E+00  1.0000E+00  1.0000E+00  1.6732E+02  5.7423E+01  4.4319E+02  3.3464E+02  1.1485E+02  8.8637E+02  6.3622E+02  7.6009E+01  1.2520E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.0354E+02 -7.1276E+01  3.1199E+02  9.8035E-01 -2.3749E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0637E+00  1.0399E+00  1.0777E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1841E+05  1.5636E+04  7.8588E+05  3.2012E+00  1.0995E+00  2.1017E+00
